timestamp,CT,CT_eff,FAN_SUM,is_anomaly,is_fan_joint_repeat_anomaly,is_station_power_repeat_anomaly,FAN_eff,L,is_negative_loss,is_model_abnormal,L_hat_init,residual_init,coarse_removed,coarse_reason
2024-03-08 01:57:00,76.831604,76.831604,74.988,False,False,False,74.988,-1.8436039999999991,True,False,0.8390411392094284,-2.6826451392094275,True,high_bin_residual_mad
2024-03-08 01:58:00,83.64229,83.64229,82.331,False,False,False,82.331,-1.3112899999999996,True,False,0.8456121546546599,-2.1569021546546594,True,high_bin_residual_mad
2024-03-08 02:03:00,98.94821,98.94821,102.545,False,False,False,102.545,3.5967899999999986,False,False,1.0621392605296331,2.5346507394703655,True,high_bin_residual_mad
2024-03-08 02:10:00,130.53395,130.53395,125.309,False,False,False,125.309,-5.224950000000007,True,False,1.2838311695344113,-6.508781169534418,True,high_bin_residual_mad
2024-03-08 02:57:00,232.83028,232.83028,247.184,False,False,False,247.184,14.35372000000001,False,False,3.7189877082255554,10.634732291774455,True,high_bin_residual_mad
2024-03-08 04:10:00,349.9606,349.9606,353.488,False,False,False,353.488,3.5274,False,False,7.431327487468682,-3.903927487468682,True,high_bin_residual_mad
2024-03-08 04:13:00,361.47858,361.47858,365.419,False,False,False,365.419,3.9404199999999605,False,False,7.532637731006152,-3.5922177310061914,True,high_bin_residual_mad
2024-03-08 04:29:00,365.55402,365.55402,375.341,False,False,False,375.341,9.786980000000028,False,False,7.829395827067669,1.9575841729323589,True,high_bin_residual_mad
2024-03-08 04:57:00,371.3402,371.3402,383.536,False,False,False,383.536,12.19580000000002,False,False,8.05265536363637,4.143144636363649,True,high_bin_residual_mad
2024-03-08 05:57:00,354.36224,354.36224,366.703,False,False,False,366.703,12.340759999999989,False,False,7.568059784394264,4.772700215605725,True,high_bin_residual_mad
2024-03-08 07:21:00,200.53232,200.53232,197.409,False,False,False,197.409,-3.1233200000000068,True,False,2.5544099127181985,-5.677729912718205,True,high_bin_residual_mad
2024-03-08 07:24:00,191.38783,191.38783,188.303,False,False,False,188.303,-3.084830000000011,True,False,2.3989574840608223,-5.483787484060834,True,high_bin_residual_mad
2024-03-08 07:52:00,117.33664,117.33664,124.566,False,False,False,124.566,7.22936,False,False,1.2711216706623811,5.958238329337618,True,high_bin_residual_mad
2024-03-08 07:57:00,95.55264,95.55264,98.669,False,False,False,98.669,3.1163600000000002,False,False,1.0035872474377703,2.11277275256223,True,high_bin_residual_mad
2024-03-08 08:11:00,97.52045,97.52045,96.367,False,False,False,96.367,-1.1534499999999923,True,False,0.9914993907181741,-2.1449493907181663,True,high_bin_residual_mad
2024-03-08 08:16:00,86.15576,86.15576,90.792,False,False,False,90.792,4.636240000000001,False,False,0.9572330208839283,3.6790069791160724,True,high_bin_residual_mad
2024-03-08 08:26:00,82.415245,82.415245,81.951,False,False,False,81.951,-0.46424500000000535,True,False,0.8156840165165169,-1.2799290165165222,True,high_bin_residual_mad
2024-03-08 09:00:00,63.8311,63.8311,66.679,False,False,False,66.679,2.8479000000000028,False,False,0.7882545907023741,2.0596454092976284,True,high_bin_residual_mad
2024-03-08 09:02:00,68.30728,68.30728,66.618,False,False,False,66.618,-1.6892800000000108,True,False,0.7887815209701862,-2.478061520970197,True,high_bin_residual_mad
2024-03-08 09:03:00,71.90538,71.90538,69.3,False,False,False,69.3,-2.6053799999999967,True,False,0.8222474962025332,-3.42762749620253,True,high_bin_residual_mad
2024-03-08 09:38:00,100.56899,100.56899,97.252,False,False,False,97.252,-3.316990000000004,True,False,0.9960769399707173,-4.313066939970722,True,high_bin_residual_mad
2024-03-08 09:45:00,116.366974,116.366974,114.718,False,False,False,114.718,-1.6489739999999955,True,False,1.1603835599999963,-2.8093575599999916,True,high_bin_residual_mad
2024-03-08 10:57:00,65.51605,65.51605,64.538,False,False,False,64.538,-0.9780500000000103,True,False,0.7997051892174807,-1.777755189217491,True,high_bin_residual_mad
2024-03-10 22:18:00,343.95328,343.95328,346.871,False,False,False,346.871,2.9177199999999743,False,False,7.287447448036966,-4.369727448036992,True,high_bin_residual_mad
2024-03-10 22:27:00,365.9383,365.9383,376.044,False,False,False,376.044,10.105699999999956,False,False,7.861916184210539,2.243783815789417,True,high_bin_residual_mad
2024-03-11 22:59:00,82.51578,82.51578,81.65,False,False,False,81.65,-0.8657800000000009,True,False,0.7919777807807789,-1.6577577807807797,True,high_bin_residual_mad
2024-03-12 01:29:00,39.805134,39.805134,42.462,False,False,False,42.462,2.656866000000001,False,False,0.8069080741354795,1.8499579258645213,True,high_bin_residual_mad
2024-03-12 01:33:00,32.32861,32.32861,35.848,False,False,False,35.848,3.5193900000000014,False,False,0.8993057748611827,2.6200842251388186,True,high_bin_residual_mad
2024-03-12 01:34:00,40.27267,40.27267,42.924,False,False,False,42.924,2.6513300000000015,False,False,0.8280743929417325,1.823255607058269,True,high_bin_residual_mad
2024-03-12 01:38:00,73.15806,73.15806,76.629,False,False,False,76.629,3.470939999999999,False,False,0.8493666864976747,2.6215733135023243,True,high_bin_residual_mad
2024-03-12 01:39:00,79.20559,79.20559,82.178,False,False,False,82.178,2.9724099999999964,False,False,0.8335621411411442,2.138847858858852,True,high_bin_residual_mad
2024-03-12 01:46:00,127.33623,127.33623,131.558,False,False,False,131.558,4.221769999999992,False,False,1.3772893263992099,2.844480673600782,True,high_bin_residual_mad
2024-03-12 02:17:00,121.46753,121.46753,125.516,False,False,False,125.516,4.048470000000009,False,False,1.2884381766194322,2.7600318233805767,True,high_bin_residual_mad
2024-03-12 10:33:00,82.53488,82.53488,81.854,False,False,False,81.854,-0.6808800000000019,True,False,0.8080444654654653,-1.4889244654654672,True,high_bin_residual_mad
2024-03-12 13:17:00,369.96234,369.96234,379.993,False,False,False,379.993,10.030660000000012,False,False,8.009379712892756,2.021280287107256,True,high_bin_residual_mad
2024-03-12 13:25:00,369.36273,369.36273,379.354,False,False,False,379.354,9.991269999999986,False,False,7.925973943661987,2.065296056337999,True,high_bin_residual_mad
2024-03-12 13:30:00,366.21387,366.21387,376.621,False,False,False,376.621,10.407129999999995,False,False,7.888607857142881,2.5185221428571145,True,high_bin_residual_mad
2024-03-12 14:23:00,351.72235,351.72235,356.135,False,False,False,356.135,4.412649999999985,False,False,7.412656995202806,-3.0000069952028205,True,high_bin_residual_mad
2024-03-13 18:18:00,114.612625,114.612625,113.461,False,False,False,113.461,-1.1516249999999957,True,False,1.1629478399999926,-2.3145728399999883,True,high_bin_residual_mad
2024-03-13 21:00:00,103.08681,103.08681,101.772,False,False,False,101.772,-1.3148099999999943,True,False,1.0579289936948282,-2.3727389936948224,True,high_bin_residual_mad
2024-03-14 08:54:00,65.36698,65.36698,68.423,False,False,False,68.423,3.0560200000000037,False,False,0.8092003141743807,2.2468196858256233,True,high_bin_residual_mad
2024-03-14 08:57:00,49.61902,49.61902,52.215,False,False,False,52.215,2.5959800000000044,False,False,0.7869504871271987,1.8090295128728058,True,high_bin_residual_mad
2024-03-14 09:00:00,39.432156,39.432156,41.99,False,False,False,41.99,2.557844000000003,False,False,0.7852836099005194,1.7725603900994835,True,high_bin_residual_mad
2024-03-14 12:20:00,16.112656,16.112656,12.827,False,False,False,12.827,-3.2856560000000012,True,False,1.9811670929945724,-5.266823092994573,True,high_bin_residual_mad
2024-03-16 10:19:00,64.688194,64.688194,67.426,False,False,False,67.426,2.737806000000006,False,False,0.7934221699951295,1.9443838300048766,True,high_bin_residual_mad
2024-03-17 04:23:00,87.12001,87.12001,85.873,False,False,False,85.873,-1.2470099999999888,True,False,0.9185730703805035,-2.1655830703804924,True,high_bin_residual_mad
2024-03-17 09:16:00,366.08463,366.08463,379.726,False,False,False,379.726,13.641369999999995,False,False,7.974529414951262,5.666840585048733,True,high_bin_residual_mad
2024-03-17 23:14:00,296.50372,296.50372,311.318,False,False,False,311.318,14.814279999999997,False,False,5.568131440100901,9.246148559899096,True,high_bin_residual_mad
2024-03-18 01:08:00,232.14297,232.14297,243.075,False,False,False,243.075,10.932029999999997,False,False,3.555369207225296,7.376660792774702,True,high_bin_residual_mad
2024-03-18 07:56:00,90.8315,90.8315,94.118,False,False,False,94.118,3.2864999999999895,False,False,0.9713160084600263,2.3151839915399632,True,high_bin_residual_mad
2024-03-18 09:37:00,57.969685,57.969685,60.561,False,False,False,60.561,2.5913150000000016,False,False,0.7990996003690055,1.792215399630996,True,high_bin_residual_mad
2024-03-18 09:38:00,53.18311,53.18311,56.171,False,False,False,56.171,2.98789,False,False,0.7909211291937934,2.1969688708062067,True,high_bin_residual_mad
2024-03-19 00:47:00,35.630688,35.630688,38.603,False,False,False,38.603,2.9723120000000023,False,False,0.862032975951905,2.110279024048097,True,high_bin_residual_mad
2024-03-19 02:23:00,44.241447,44.241447,46.771,False,False,False,46.771,2.529553,False,False,0.8065362755511022,1.7230167244488976,True,high_bin_residual_mad
2024-03-19 02:27:00,43.53943,43.53943,46.113,False,False,False,46.113,2.5735699999999966,False,False,0.8145041412825644,1.7590658587174322,True,high_bin_residual_mad
2024-03-19 02:39:00,40.961166,40.961166,43.689,False,False,False,43.689,2.7278340000000014,False,False,0.8305060234530923,1.897327976546909,True,high_bin_residual_mad
2024-03-19 02:50:00,48.265984,48.265984,51.392,False,False,False,51.392,3.126016,False,False,0.7837736609737458,2.342242339026254,True,high_bin_residual_mad
2024-03-19 02:53:00,49.221924,49.221924,51.704,False,False,False,51.704,2.4820759999999993,False,False,0.784977998470559,1.6970980015294401,True,high_bin_residual_mad
2024-03-19 11:34:00,86.42434,86.42434,85.331,False,False,False,85.331,-1.0933399999999978,True,False,0.9146983297687137,-2.0080383297687114,True,high_bin_residual_mad
2024-03-19 18:37:00,79.4323,79.4323,81.514,False,False,False,81.514,2.081699999999998,False,False,0.7926239269406365,1.2890760730593613,True,high_bin_residual_mad
2024-03-19 19:21:00,41.623222,41.623222,40.374,False,False,False,40.374,-1.249221999999996,True,False,0.7682318572927583,-2.0174538572927543,True,high_bin_residual_mad
2024-03-20 03:15:00,85.765045,85.765045,84.823,False,False,False,84.823,-0.9420450000000073,True,False,0.9107739155479614,-1.8528189155479686,True,high_bin_residual_mad
2024-03-20 03:21:00,96.549065,96.549065,95.102,False,False,False,95.102,-1.447064999999995,True,False,0.9850284417941366,-2.4320934417941316,True,high_bin_residual_mad
2024-03-20 04:31:00,79.73758,79.73758,81.791,False,False,False,81.791,2.0534200000000027,False,False,0.803082695195194,1.2503373048048085,True,high_bin_residual_mad
2024-03-20 04:33:00,78.91185,78.91185,81.172,False,False,False,81.172,2.260149999999996,False,False,0.8037688584474856,1.4563811415525103,True,high_bin_residual_mad
2024-03-20 04:34:00,75.66168,75.66168,78.459,False,False,False,78.459,2.797319999999999,False,False,0.8688134297010104,1.9285065702989888,True,high_bin_residual_mad
2024-03-20 04:39:00,79.83246,79.83246,81.852,False,False,False,81.852,2.0195400000000063,False,False,0.8078869489489491,1.2116530510510573,True,high_bin_residual_mad
2024-03-20 04:45:00,71.01828,71.01828,73.792,False,False,False,73.792,2.7737199999999973,False,False,0.8350857942548457,1.9386342057451516,True,high_bin_residual_mad
2024-03-20 05:01:00,64.03365,64.03365,66.658,False,False,False,66.658,2.624350000000007,False,False,0.7884359929257193,1.8359140070742876,True,high_bin_residual_mad
2024-03-20 05:09:00,69.92163,69.92163,73.911,False,False,False,73.911,3.989370000000008,False,False,0.8354793444635376,3.1538906555364705,True,high_bin_residual_mad
2024-03-20 05:11:00,64.76869,64.76869,67.566,False,False,False,67.566,2.797309999999996,False,False,0.7956377569410624,2.0016722430589335,True,high_bin_residual_mad
2024-03-20 05:15:00,58.56885,58.56885,61.335,False,False,False,61.335,2.766150000000003,False,False,0.799301784512197,1.9668482154878062,True,high_bin_residual_mad
2024-03-20 05:16:00,58.377365,58.377365,61.113,False,False,False,61.113,2.735635000000002,False,False,0.8006912337804897,1.9349437662195124,True,high_bin_residual_mad
2024-03-20 05:25:00,60.590904,60.590904,63.162,False,False,False,63.162,2.571095999999997,False,False,0.7892589688563222,1.781837031143675,True,high_bin_residual_mad
2024-03-20 05:31:00,59.739563,59.739563,62.561,False,False,False,62.561,2.821437000000003,False,False,0.7916285196341484,2.0298084803658547,True,high_bin_residual_mad
2024-03-20 05:33:00,60.370796,60.370796,63.182,False,False,False,63.182,2.8112040000000036,False,False,0.7894108034545949,2.0217931965454086,True,high_bin_residual_mad
2024-03-20 08:36:00,161.6151,161.6151,158.911,False,False,False,158.911,-2.704100000000011,True,False,1.785278695813729,-4.48937869581374,True,high_bin_residual_mad
2024-03-20 10:39:00,121.723724,121.723724,119.999,False,False,False,119.999,-1.724724000000009,True,False,1.2309092675350708,-2.95563326753508,True,high_bin_residual_mad
2024-03-20 13:21:00,133.81648,133.81648,132.048,False,False,False,132.048,-1.768480000000011,True,False,1.3801822436849958,-3.1486622436850067,True,high_bin_residual_mad
2024-03-23 08:15:00,88.39068,88.39068,87.281,False,False,False,87.281,-1.1096799999999973,True,False,0.9303801229508238,-2.040060122950821,True,high_bin_residual_mad
2024-03-23 18:08:00,349.23126,349.23126,353.336,False,False,False,353.336,4.1047399999999925,False,False,7.438282725563918,-3.333542725563926,True,high_bin_residual_mad
2024-03-23 18:13:00,338.8786,338.8786,350.46,False,False,False,350.46,11.581399999999974,False,False,7.3452620946625995,4.236137905337374,True,high_bin_residual_mad
2024-03-23 18:55:00,374.87122,374.87122,379.461,False,False,False,379.461,4.589780000000019,False,False,7.939940167930679,-3.3501601679306603,True,high_bin_residual_mad
2024-03-23 19:18:00,366.7827,366.7827,376.956,False,False,False,376.956,10.17330000000004,False,False,7.904104755639128,2.269195244360912,True,high_bin_residual_mad
2024-03-23 19:33:00,362.10696,362.10696,372.427,False,False,False,372.427,10.320040000000006,False,False,7.826602003938962,2.4934379960610435,True,high_bin_residual_mad
2024-03-23 20:12:00,348.55392,348.55392,352.484,False,False,False,352.484,3.9300799999999754,False,False,7.429012456215283,-3.4989324562153072,True,high_bin_residual_mad
2024-03-23 20:13:00,350.7032,350.7032,350.455,False,False,False,350.455,-0.2481999999999971,True,False,7.344630347431986,-7.592830347431983,True,high_bin_residual_mad
2024-03-23 20:19:00,359.2453,359.2453,370.207,False,False,False,370.207,10.961700000000008,False,False,7.693360410958884,3.2683395890411235,True,high_bin_residual_mad
2024-03-23 20:22:00,361.60638,361.60638,365.259,False,False,False,365.259,3.652620000000013,False,False,7.528223767967136,-3.8756037679671227,True,high_bin_residual_mad
2024-03-23 20:43:00,365.56857,365.56857,376.258,False,False,False,376.258,10.689429999999959,False,False,7.871815695488738,2.8176143045112205,True,high_bin_residual_mad
2024-03-23 20:45:00,365.98044,365.98044,376.469,False,False,False,376.469,10.488560000000007,False,False,7.881576428571449,2.6069835714285574,True,high_bin_residual_mad
2024-03-23 22:00:00,360.5581,360.5581,370.812,False,False,False,370.812,10.253899999999987,False,False,7.722698767123267,2.53120123287672,True,high_bin_residual_mad
2024-03-23 22:13:00,349.20197,349.20197,359.75,False,False,False,359.75,10.548029999999983,False,False,7.551454234321838,2.996575765678145,True,high_bin_residual_mad
2024-03-23 22:26:00,345.90897,345.90897,356.619,False,False,False,356.619,10.710030000000017,False,False,7.431626502398618,3.278403497601399,True,high_bin_residual_mad
